X,Y,Z,Yaw,Pitch,Roll
0.2198105752468110,0.04620805382728580,0.0,10.86818761581420,-2.17529666084343E-06,-2.63266999114637E-06
0.21766182780265800,0.04934290051460270,0.0,11.641750081774100,-7.45206343466248E-06,1.66765560524415E-06
0.21544212102890000,0.052562594413757300,0.0,12.440828426925900,-2.13896241127339E-06,-2.66227449234368E-06
0.21315240859985400,0.055864185094833400,0.0,13.265126391814300,0.0,0.0
0.2107936441898350,0.0592445433139801,0.0,14.114278561318700,-2.09985695713161E-06,-2.69322612383743E-06
0.20836707949638400,0.06270039081573490,0.0,14.987854633521500,-2.7091553594597E-06,2.07926426501319E-06
0.20587384700775100,0.06622821092605590,0.0,15.885408084805500,-2.05798111264009E-06,-2.72535837722895E-06
0.20331528782844500,0.0698244571685791,0.0,16.806488122685700,-5.48362353652544E-06,4.07201662846858E-06
0.20069283246994000,0.07348525524139400,0.0,17.750572237690500,0.0,0.0
0.19800803065300000,0.07720676064491270,0.0,18.717112307139000,0.0,0.0
0.19526240229606600,0.08098489046096800,0.0,19.705524349857200,-2.79243846368264E-06,1.96600008191866E-06
0.19245776534080500,0.0848153829574585,0.0,20.715195356367000,0.0,0.0
0.18959587812423700,0.0886940062046051,0.0,21.74547987379200,0.0,0.0
0.18667864799499500,0.0926162600517273,0.0,22.79568293038400,-4.73442408553438E-06,-9.54441815030032E-07
0.18370801210403400,0.09657758474349980,0.0,23.865111261942300,0.0,0.0
0.18068605661392200,0.10057330131530800,0.0,24.95300671746900,-1.83610948561569E-06,-2.87950810730938E-06
0.17761492729187000,0.10459873080253600,0.0,26.058624806344600,-5.79417839162203E-06,3.61648384699315E-06
0.17449679970741300,0.10864901542663600,0.0,27.18114590586870,-5.82932631974032E-06,3.5595526306392E-06
0.17133399844169600,0.11271920800209000,0.0,28.319764053719200,-2.93220333371637E-06,1.75072792774723E-06
0.1681288182735440,0.11680442094802900,0.0,29.473615230966100,-1.72111467366344E-06,-2.9496830515792E-06
0.16488370299339300,0.12089970707893400,0.0,30.64186444698340,0.0,0.0
0.16160109639167800,0.125,0.0,31.8236067017061,0.0,0.0
0.15828344225883500,0.12910029292106600,0.0,33.01796090073120,-6.00299620801171E-06,3.25814250636276E-06
0.15493327379226700,0.13319557905197100,0.0,34.22401179871000,0.0,0.0
0.1515531837940220,0.13728082180023200,0.0,35.440847565388200,-3.81789346452989E-06,4.76148755254114E-08
0.14814579486846900,0.14135104417800900,0.0,36.66751538937660,-3.05185061016779E-06,1.5326688952306E-06
0.1447136402130130,0.14540129899978600,0.0,37.90308978004280,-1.49967417718722E-06,-3.06819896656376E-06
0.14125937223434400,0.14942669868469200,0.0,39.14662817128110,0.0,0.0
0.13778558373451200,0.15342247486114500,0.0,40.39719482717540,-3.81638145427876E-06,-1.17510936038534E-07
0.13429486751556400,0.1573837697505950,0.0,41.653836936336500,-1.39846170100281E-06,-3.11563269041673E-06
0.1307898759841920,0.16130602359771700,0.0,42.915646083604600,0.0,0.0
0.12727317214012100,0.1651846170425420,0.0,44.18165579721230,-3.14572165370313E-06,1.32939827153864E-06
0.12374725937843300,0.16901513934135400,0.0,45.450978152567500,-6.96774383443168E-06,1.00881800275283E-06
0.12021473050117500,0.17279326915741000,0.0,46.722694489226800,-1.25932174635289E-06,-3.17442501470365E-06
0.11667808890342700,0.17651474475860600,0.0,47.99589639203050,-6.37644197737993E-06,2.44794887124545E-06
0.11313971877098100,0.1801755726337430,0.0,49.26970959676500,-5.94229443136067E-07,-1.60081469650251E-06
0.10960203409194900,0.1837717890739440,0.0,50.543253009027200,-5.76401950702152E-07,-1.60731982138141E-06
0.10606744885444600,0.18729963898658800,0.0,51.81572066649520,0.0,0.0
0.10253822803497300,0.1907554566860200,0.0,53.08624172004970,-5.40593739431989E-07,-1.61971441753064E-06
0.09901657700538640,0.19413581490516700,0.0,54.35403411303080,-5.22641314810186E-07,-1.62559605191423E-06
0.09550470113754270,0.19743740558624300,0.0,55.61831237368390,-5.04674743081161E-07,-1.63126324057897E-06
0.0920046865940094,0.20065712928772000,0.0,56.878314935916600,-3.27342748882875E-06,9.73415630260021E-07
0.08851861953735350,0.20379194617271400,0.0,58.13329730910930,-3.75264578468373E-06,-7.04437494848274E-07
0.08504843711853030,0.20683911442756700,0.0,59.38257988943960,-3.74474294596672E-06,-7.45306299394333E-07
0.0815960168838501,0.20979589223861700,0.0,60.62544209195020,-4.32936899685314E-07,-1.65175120339284E-06
0.07816320657730100,0.21265995502471900,0.0,61.86125553923730,-3.5201976174549E-06,2.03539099878589E-09
0.07475167512893680,0.2154289186000820,0.0,63.08939185389730,-3.52001726728224E-06,-3.56917425382829E-08
0.07136324048042300,0.21810060739517200,0.0,64.30924314909400,-3.32962631249509E-06,7.59246492452125E-07
0.06799936294555660,0.2206730842590330,0.0,65.52022885874810,-3.33746360634121E-06,7.24017549244987E-07
0.06466159224510190,0.22314453125,0.0,66.72182305829340,-1.72245623162808E-07,-8.36217951298538E-07
0.06135144829750060,0.2255132794380190,0.0,67.91347250240720,-3.3518557943859E-06,6.54161779998569E-07
0.05807018280029300,0.22777780890464800,0.0,69.09473322879340,-6.71684213982988E-06,1.23915051589642E-06
0.05481910705566410,0.22993671894073500,0.0,70.26509980345340,0.0,0.0
0.05159950256347660,0.2319888174533840,0.0,71.42416924522630,0.0,0.0
0.048412442207336400,0.23393309116363500,0.0,72.57151808238340,-3.5050229620697E-06,-3.26508695489871E-07
0.04525899887084960,0.23576849699020400,0.0,73.70676382433120,-1.20985437583659E-07,-8.45157701730571E-07
0.042140185832977300,0.23749420046806300,0.0,74.82952398047620,-3.4979091044692E-06,-3.95506529194292E-07
0.03905695676803590,0.239109605550766,0.0,75.93951168287330,0.0,0.0
0.03601008653640750,0.24061408638954200,0.0,77.0363649314965,-4.81903364644832E-08,-4.24157907209101E-07
0.03300046920776370,0.24200710654258700,0.0,78.11982417915730,0.0,0.0
0.030028879642486600,0.24328839778900100,0.0,79.18962304847800,-3.3999083269577E-06,3.21696796145628E-07
0.027095794677734400,0.24445775151252700,0.0,80.24548833189200,0.0,0.0
0.024202048778533900,0.2455148994922640,0.0,81.287256104859,-3.24262256996134E-08,-4.25653404020325E-07
0.02134805917739870,0.24645990133285500,0.0,82.31468731075820,0.0,0.0
0.018534421920776400,0.2472926378250120,0.0,83.32760436467110,0.0,0.0
0.01576155424118040,0.24801337718963600,0.0,84.32584334205760,-3.41090805904582E-06,1.69034038989872E-07
0.013029813766479500,0.24862223863601700,0.0,85.30926080894520,-3.42096716117023E-06,-7.35084454647983E-08
0.010339677333831800,0.24911946058273300,0.0,86.2777133313613,0.0,0.0
0.007691383361816410,0.2495054304599760,0.0,87.23111894703590,0.0,0.0
0.005085110664367680,0.249780535697937,0.0,88.16934788237470,-3.4146579584597E-06,5.4555551923504E-08
0.002521336078643800,0.24994519352912900,0.0,89.09233183548600,-4.22659637749334E-10,-5.33591640161888E-08
0.0,0.25,0.0,90.00000933466730,0.0,0.0
-0.002521336078643800,0.24996653199195900,0.0,90.90000287103240,-6.82997706518215E-06,-5.36435787574693E-08
-0.005085110664367680,0.24986571073532100,0.0,91.79998957720830,-3.41467200378918E-06,-5.36417149524259E-08
-0.007691383361816410,0.24969685077667200,0.0,92.70000360414090,-3.41414601637818E-06,-8.04587462213571E-08
-0.010339677333831800,0.2494591772556310,0.0,93.60001080088430,-6.83352178065243E-06,-1.20319230648693E-09
-0.013029873371124300,0.24915209412574800,0.0,94.50001799762770,0.0,0.0
-0.01576155424118040,0.2487749457359310,0.0,95.40001153399280,-3.41130254960407E-06,-1.60873155510455E-07
-0.018534421920776400,0.2483270764350890,0.0,96.29999824016870,-1.17287486169388E-08,2.13120865151542E-07
-0.02134805917739870,0.24780794978141800,0.0,97.19999860672290,-6.81670931771733E-06,-4.28870929469406E-07
-0.024202048778533900,0.24721696972847000,0.0,98.09999897327720,-3.01497055196997E-08,4.25820650307696E-07
-0.02709585428237920,0.24655357003212000,0.0,98.9999993398314,-3.40456608389986E-06,-2.67944989473458E-07
-0.030028879642486600,0.24581727385520900,0.0,99.89999970638560,-3.40235669250705E-06,-2.9467584679385E-07
-0.03300052881240850,0.24500760436058000,0.0,100.80000007294000,-3.48028445509065E-06,5.2859577117376E-07
-0.036010146141052200,0.244124174118042,0.0,101.70000726968300,0.0,0.0
-0.03905695676803590,0.24316653609275800,0.0,102.60000763623800,-3.39446952756352E-06,-3.74753002786744E-07
-0.04214012622833250,0.24213442206382800,0.0,103.5000011726030,-3.3914218946233E-06,-4.0140103846323E-07
-0.04525899887084960,0.24102747440338100,0.0,104.40000836934600,-3.4951708758884E-06,4.1901629884436E-07
-0.048412442207336400,0.23984554409980800,0.0,105.29998824533300,-1.13655404042571E-07,8.46174614117766E-07
-0.05159956216812130,0.2385883927345280,0.0,106.20000910245400,-1.20297712605995E-07,8.4525576459251E-07
-0.05481916666030880,0.23725587129592900,0.0,107.10000263882000,-3.37714003365941E-06,-5.07730162019237E-07
-0.05807018280029300,0.23584797978401200,0.0,108.00000983556300,-6.74609672912335E-06,-1.06847696457935E-06
-0.06135141849517820,0.23436471819877600,0.0,108.90000337192800,-6.73749691637568E-06,-1.12142683891636E-06
-0.06466162204742430,0.23280617594718900,0.0,109.80000373848200,0.0,0.0
-0.06799936294555660,0.23117247223854100,0.0,110.70000410503700,-3.6663040555236E-06,1.06620426742616E-06
-0.07136321067810060,0.2294638454914090,0.0,111.59999764140200,-1.59981162588929E-07,8.38650693963296E-07
-0.07475173473358150,0.22768059372901900,0.0,112.500004838145,-3.34947378792942E-06,-6.66251704453748E-07
-0.07816308736801150,0.22582313418388400,0.0,113.4000120348880,-6.68827597523609E-06,-1.38507517890397E-06
-0.0815960168838501,0.22389191389083900,0.0,114.29999874106400,-3.59390414786526E-07,1.66929768745953E-06
-0.0850483775138855,0.2218875288963320,0.0,115.20000593780800,0.0,0.0
-0.08851861953735350,0.2198105752468110,0.0,116.10000630436200,-6.65378715982555E-06,-1.54226460326013E-06
-0.09200471639633180,0.21766182780265800,0.0,117.0000066709160,-6.64146879521093E-06,-1.59447567291129E-06
-0.0955047607421875,0.21544212102890000,0.0,117.90000703747000,-2.05823476823704E-07,8.28592609616386E-07
-0.09901660680770870,0.21315240859985400,0.0,118.79999374364600,-3.30780231315951E-06,-8.49298987481337E-07
-0.10253822803497300,0.21079367399215700,0.0,119.70000777057900,-3.73865622941728E-06,7.75262493606103E-07
-0.1060674786567690,0.20836710929870600,0.0,120.60000813713300,-4.50575594393337E-07,1.6470268838023E-06
-0.10960209369659400,0.20587384700775100,0.0,121.49999484330900,-4.63497246619938E-07,1.64343728434436E-06
-0.11313968896865800,0.20331528782844500,0.0,122.40000887024200,0.0,0.0
-0.11667805910110500,0.20069283246994000,0.0,123.30000923679600,0.0,0.0
-0.12021481990814200,0.19800803065300000,0.0,124.20000960335000,-5.02087807125445E-07,1.63206117813746E-06
-0.12374722957611100,0.19526240229606600,0.0,125.09999630952600,0.0,0.0
-0.12727320194244400,0.19245776534080500,0.0,126.0000103364590,-3.77560847348414E-06,5.68651269721112E-07
-0.1307898759841920,0.18959590792655900,0.0,126.89999704263500,-6.47911699982906E-06,-2.16159676505293E-06
-0.13429492712020900,0.18667864799499500,0.0,127.79999740918900,-3.23096967916383E-06,-1.10620852087649E-06
-0.13778555393219000,0.18370801210403400,0.0,128.70001143612100,-5.65775030511571E-07,1.61109099234501E-06
-0.14125937223434400,0.18068605661392200,0.0,129.59999814229700,-5.78410890816714E-07,1.60659801357978E-06
-0.1447136402130130,0.17761492729187000,0.0,130.49999850885100,-3.7950219685933E-06,4.19983289245274E-07
-0.14814579486846900,0.17449679970741300,0.0,131.39999887540600,-3.19462850870681E-06,-1.20714965757991E-06
-0.15155315399169900,0.17133402824401900,0.0,132.3000129023380,-6.37009959512297E-06,-2.46440572272272E-06
-0.15493327379226700,0.1681288182735440,0.0,133.20001326889300,-3.80386401238552E-06,3.30456908849252E-07
-0.15828347206115700,0.16488370299339300,0.0,134.10001363544700,-6.41039829160349E-07,1.58265072682773E-06
-0.16160106658935500,0.16160109639167800,0.0,135.000014002001,-3.15513548489376E-06,-1.30689938394409E-06
-0.16488367319107100,0.15828344225883500,0.0,135.90000070817700,0.0,0.0
-0.1681288480758670,0.15493327379226700,0.0,136.80000107473100,0.0,0.0
-0.17133396863937400,0.151553213596344,0.0,137.7000014412850,0.0,0.0
-0.1744968295097350,0.14814582467079200,0.0,138.60000180784000,-7.0267999666461E-07,1.55626362385731E-06
-0.17761492729187000,0.1447136402130130,0.0,139.50000217439400,-7.63254958239392E-06,2.41869377306323E-07
-0.18068605661392200,0.14125937223434400,0.0,140.4000025409480,-3.81710774030138E-06,9.0958577807976E-08
-0.18370795249939000,0.13778558373451200,0.0,141.30001656788100,-7.39150373975016E-07,1.53927651030355E-06
-0.18667864799499500,0.13429492712020900,0.0,142.2000032740570,-3.06684817226832E-06,-1.50243327020673E-06
-0.18959581851959200,0.1307898759841920,0.0,143.10001730098900,0.0,0.0
-0.19245773553848300,0.12727317214012100,0.0,144.00000400716500,-3.81808032847854E-06,-2.89848464509418E-08
-0.19526243209838900,0.12374725937843300,0.0,144.9000043737190,-1.57427065224189E-06,3.03059941600812E-06
-0.19800794124603300,0.1202147901058200,0.0,145.80000474027400,-7.99012026190278E-07,1.50907121504913E-06
-0.20069283246994000,0.11667808890342700,0.0,146.70000510682800,0.0,0.0
-0.20331525802612300,0.11313971877098100,0.0,147.60000547338200,-1.6452339669617E-06,2.99266949487661E-06
-0.20587384700775100,0.10960203409194900,0.0,148.50000583993600,0.0,0.0
-0.20836710929870600,0.1060674786567690,0.0,149.4000062064910,-6.77893470943203E-06,-1.90084685182432E-06
-0.21079367399215700,0.10253822803497300,0.0,150.30000657304500,-1.715284233488E-06,2.95307713597975E-06
-0.21315234899520900,0.09901657700538640,0.0,151.19999327922100,0.0,0.0
-0.21544212102890000,0.09550470113754270,0.0,152.10000730615300,-2.92577077637308E-06,-1.76145693102087E-06
-0.2176617980003360,0.09200471639633180,0.0,152.99999401232900,-1.78438155494286E-06,2.91184615531101E-06
-0.21981054544448900,0.08851861953735350,0.0,153.9000080392620,-7.60267984838062E-06,-7.16650214158595E-07
-0.2218875288963320,0.08504840731620790,0.0,154.7999947454380,-5.76691742489177E-06,-3.65979760753395E-06
-0.22389185428619400,0.0815960168838501,0.0,155.70000877237000,-7.59048524550976E-06,-8.35979231586367E-07
-0.22582316398620600,0.07816320657730100,0.0,156.60000913892400,-1.87496456649294E-06,2.85436004666511E-06
-0.22768062353134200,0.07475170493125920,0.0,157.50000950547900,-1.8973247310145E-06,2.83954649873623E-06
-0.2294638752937320,0.07136324048042300,0.0,158.4000098720330,-5.64911537904435E-06,-3.83913488802558E-06
-0.23117250204086300,0.06799939274787900,0.0,159.30001023858700,0.0,0.0
-0.23280614614486700,0.06466168165206910,0.0,160.19999694476300,-1.96369664788503E-06,2.79405795123756E-06
-0.23436474800109900,0.06135144829750060,0.0,161.09999731131700,-5.55709852255499E-06,-3.971160577964E-06
-0.23584800958633400,0.05807018280029300,0.0,161.99999767787200,-5.52573794806251E-06,-4.0146827793364E-06
-0.23725587129592900,0.05481922626495360,0.0,162.89999804442600,0.0,0.0
-0.2385883331298830,0.05159956216812130,0.0,163.79999841098,-2.73099788234575E-06,-2.0504916951428E-06
-0.23984557390213000,0.048412442207336400,0.0,164.69999877753400,-2.07187703237671E-06,2.71480911346147E-06
-0.24102741479873700,0.045259058475494400,0.0,165.59999914408800,-4.79158857649088E-06,6.05318179866396E-07
-0.2421344518661500,0.042140185832977300,0.0,166.50001317102100,-7.47812586661101E-06,-1.54659779095816E-06
-0.24316656589508100,0.03905695676803590,0.0,167.40001353757500,-5.33048547727809E-06,-4.27052435880283E-06
-0.24412411451339700,0.036010146141052200,0.0,168.3000002437510,-2.64839078593703E-06,-2.15612824655581E-06
-0.2450076937675480,0.03300046920776370,0.0,169.20000061030500,-2.17686281685746E-06,2.63137497105782E-06
-0.24581730365753200,0.030028879642486600,0.0,170.1000009768600,0.0,0.0
-0.24655354022979700,0.027095884084701500,0.0,171.00000134341400,0.0,0.0
-0.24721693992614700,0.024202048778533900,0.0,171.90000170996800,-2.23825311998594E-06,2.57935778802005E-06
-0.24780797958374000,0.02134805917739870,0.0,172.80000207652200,-2.56169934842856E-06,-2.25844216154863E-06
-0.2483270764350890,0.018534451723098800,0.0,173.700016103455,-2.54388294976938E-06,-2.27849176759407E-06
-0.24877488613128700,0.01576155424118040,0.0,174.60001647000900,-2.52590940626449E-06,-2.29840092034479E-06
-0.24915212392807000,0.013029873371124300,0.0,175.50000317618500,-2.5077801428024E-06,-2.31816819491227E-06
-0.2494591474533080,0.010339677333831800,0.0,176.40001720311800,-2.33779298063002E-06,2.4894955664941E-06
-0.24969685077667200,0.007691383361816410,0.0,177.30000390929400,0.0,0.0
-0.24986577033996600,0.0050852298736572300,0.0,178.20000427584800,-4.82907535729973E-06,7.58609745404896E-08
-0.249966561794281,0.002521336078643800,0.0,179.10001830278000,0.0,0.0
-0.25,0.0,0.0,180.00000500895600,-2.4148358874568E-06,-2.4148358874568E-06
-0.24994522333145100,-0.002521336078643800,0.0,-179.092327509775,-2.39563225806775E-06,-2.43388746088764E-06
-0.2497805953025820,-0.005085110664367680,0.0,-178.16935038685300,-2.3759514945876E-06,-2.45310371071767E-06
-0.24950546026229900,-0.007691383361816410,0.0,-177.23110096094700,-2.35578667612937E-06,-2.47247486628291E-06
-0.24911946058273300,-0.010339677333831800,0.0,-176.27770217546100,-2.49198993558637E-06,2.33513413869407E-06
-0.24862223863601700,-0.013029873371124300,0.0,-175.3092359926670,0.0,0.0
-0.24801337718963600,-0.01576155424118040,0.0,-174.32582535596800,-7.3551531039624E-06,2.05330035392647E-06
-0.2472926378250120,-0.018534421920776400,0.0,-173.32759320877100,-7.37276065467899E-06,1.98915085600072E-06
-0.24645990133285500,-0.02134805917739870,0.0,-172.31468981523600,-4.81881412456421E-06,-3.2366879093701E-07
-0.2455148696899410,-0.024202048778533900,0.0,-171.28726543952600,0.0,0.0
-0.24445778131485000,-0.02709585428237920,0.0,-170.24549766655900,-5.22280909620345E-06,4.40155914056913E-06
-0.24328839778900100,-0.030028879642486600,0.0,-169.1896050623890,0.0,0.0
-0.2420070767402650,-0.03300052881240850,0.0,-168.11980619306800,-2.6517779494506E-06,2.15196126192322E-06
-0.24061405658721900,-0.036010146141052200,0.0,-167.0363606057860,0.0,0.0
-0.2391095757484440,-0.03905695676803590,0.0,-165.9394868665950,-2.6922407116638E-06,2.10111981545121E-06
-0.23749417066574100,-0.04214012622833250,0.0,-164.82952648495400,0.0,0.0
-0.23576849699020400,-0.04525899887084960,0.0,-163.706752668431,-5.46533163221916E-06,4.09653610973004E-06
-0.23393309116363500,-0.048412442207336400,0.0,-162.57150692648300,-2.75282310301432E-06,2.02109604188809E-06
-0.2319888472557070,-0.05159950256347660,0.0,-161.42417174970400,0.0,0.0
-0.22993671894073500,-0.05481916666030880,0.0,-160.2651023079320,0.0,0.0
-0.22777777910232500,-0.05807018280029300,0.0,-159.09472207289300,-1.93665613176085E-06,-2.81286810784586E-06
-0.2255132794380190,-0.06135141849517820,0.0,-157.91346817669600,0.0,0.0
-0.22314453125,-0.06466162204742430,0.0,-156.7218050722040,-5.70473203398179E-06,3.75599427265237E-06
-0.2206730842590330,-0.06799936294555660,0.0,-155.52019721228000,0.0,0.0
-0.21810060739517200,-0.07136321067810060,0.0,-154.30923199319400,-1.81753260360994E-06,-2.89126954407706E-06
-0.21542888879776,-0.07475173473358150,0.0,-153.08937386780800,-1.78665201298555E-06,-2.91045342858265E-06
-0.212660014629364,-0.07816308736801150,0.0,-151.86126487390500,-4.68479196228557E-06,-1.17407626533593E-06
-0.20979589223861700,-0.08159595727920530,0.0,-150.62543776623900,0.0,0.0
-0.20683914422988900,-0.0850483775138855,0.0,-149.3825619033500,-1.69158630222298E-06,-2.96671494734287E-06
-0.20379197597503700,-0.08851861953735350,0.0,-148.1332929833980,0.0,0.0
-0.20065712928772000,-0.09200471639633180,0.0,-146.8783003649220,0.0,0.0
-0.19743740558624300,-0.09550464153289800,0.0,-145.61830804797300,-3.81729053314003E-06,8.29005471058477E-08
-0.19413578510284400,-0.09901654720306400,0.0,-144.35402637222500,0.0,0.0
-0.1907554268836980,-0.10253822803497300,0.0,-143.08623397924400,-3.05513721726455E-06,1.52610667303405E-06
-0.18729960918426500,-0.1060674786567690,0.0,-141.81570951059500,-7.46070090517758E-07,-1.53593463788865E-06
-0.1837717890739440,-0.10960209369659400,0.0,-140.54325892860000,-3.08824857260921E-06,1.45793797176843E-06
-0.18017560243606600,-0.11313968896865800,0.0,-139.26970185595900,-3.10426106243082E-06,1.42352630389224E-06
-0.17651474475860600,-0.11667805910110500,0.0,-137.99588523613000,-6.9446581981095E-07,-1.55994645173407E-06
-0.17279326915741000,-0.12021476030349700,0.0,-136.72268333332700,-3.81222362964365E-06,-2.13383858857043E-07
-0.16901510953903200,-0.12374722957611100,0.0,-135.45098407214000,-1.31930680408979E-06,-3.14996680364757E-06
-0.1651846170425420,-0.12727320194244400,0.0,-134.1816617167850,-3.80655460897941E-06,-2.97859149474558E-07
-0.16130602359771700,-0.13078981637954700,0.0,-132.91563151261000,-3.17838376206014E-06,1.24929623088592E-06
-0.1573837399482730,-0.13429486751556400,0.0,-131.6538223653420,-6.07111402040243E-07,-1.5959735360552E-06
-0.15342241525650000,-0.13778555393219000,0.0,-130.39720416184300,-3.79464416958602E-06,-4.23387729531876E-07
-0.14942669868469200,-0.14125937223434400,0.0,-129.14663750594800,-5.72050035898162E-07,-1.60887345873221E-06
-0.14540129899978600,-0.1447136402130130,0.0,-127.90307862414300,-6.45994654998645E-06,2.21822855126695E-06
-0.14135104417800900,-0.14814573526382400,0.0,-126.66751106366600,-5.37111871722222E-07,-1.62087213943469E-06
-0.13728082180023200,-0.151553213596344,0.0,-125.440836409488,0.0,0.0
-0.13319557905197100,-0.15493321418762200,0.0,-124.22402454847200,-6.52782457399862E-06,2.00971891790369E-06
-0.1291002631187440,-0.15828341245651200,0.0,-123.01794974483100,0.0,0.0
-0.12500005960464500,-0.16160106658935500,0.0,-121.82359554580600,0.0,0.0
-0.1208997368812560,-0.16488373279571500,0.0,-120.641863536367,0.0,0.0
-0.11680442094802900,-0.16812878847122200,0.0,-119.47362798072800,-7.03987006172079E-06,8.60821704536842E-08
-0.11271917819976800,-0.17133396863937400,0.0,-118.3197494827240,0.0,0.0
-0.10864901542663600,-0.17449676990509000,0.0,-117.18114328770500,-6.63894022879473E-06,1.60497201224887E-06
-0.1045987606048580,-0.17761492729187000,0.0,-116.05864267874800,0.0,0.0
-0.10057330131530800,-0.18068605661392200,0.0,-114.95302629742000,0.0,0.0
-0.09657758474349980,-0.18370801210403400,0.0,-113.86512742679900,0.0,0.0
-0.09261631965637210,-0.18667858839035000,0.0,-112.79568372731500,-1.68723082519775E-07,-8.36935789767926E-07
-0.08869403600692750,-0.18959587812423700,0.0,-111.7454943311010,0.0,0.0
-0.08481544256210330,-0.19245779514312700,0.0,-110.7152012759400,-6.71888827971199E-06,1.22800748073657E-06
-0.08098489046096800,-0.1952623724937440,0.0,-109.70551490150400,-3.5108185942547E-06,-2.56801012869421E-07
-0.07720679044723510,-0.1980080008506780,0.0,-108.71713188709000,-3.50847322778815E-06,-2.87073150661029E-07
-0.07348525524139400,-0.2006927728652950,0.0,-107.7505713270740,-3.37420333846648E-06,5.26894912307863E-07
-0.0698244571685791,-0.20331525802612300,0.0,-106.80646842904900,0.0,0.0
-0.06622827053070070,-0.20587384700775100,0.0,-105.88541741947300,-6.76466384046511E-06,9.43814487728452E-07
-0.06270039081573490,-0.20836710929870600,0.0,-104.98785543045200,-3.38592447124524E-06,4.4540009403791E-07
-0.05924457311630250,-0.21079367399215700,0.0,-104.11425374504000,-3.38922125611698E-06,4.19574575246488E-07
-0.05586421489715580,-0.21315240859985400,0.0,-103.2651246274240,-6.78447508302051E-06,7.88897913192099E-07
-0.052562594413757300,-0.21544212102890000,0.0,-102.44083690782000,-4.62546954131101E-08,-4.2437329437213E-07
-0.04934287071228030,-0.21766185760498000,0.0,-101.64173892587400,-4.32942669211507E-08,-4.24685599397412E-07
-0.04620802402496340,-0.2198106050491330,0.0,-100.86819268161300,0.0,0.0
-0.04316091537475590,-0.221887469291687,0.0,-100.12048504298300,-3.76527167076939E-08,-4.2522290958308E-07
-0.04020410776138310,-0.22389191389083900,0.0,-99.39890970811680,-3.49744034159803E-08,-4.25451604186896E-07
-0.03734004497528080,-0.22582310438156100,0.0,-98.70367158269040,-3.23925086394352E-08,-4.25655923019633E-07
-0.034571170806884800,-0.22768056392669700,0.0,-98.0349619120003,0.0,0.0
-0.031899452209472700,-0.22946381568908700,0.0,-97.39300609228910,-3.40798886962586E-06,2.20175857045996E-07
